participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P36,AGEM KANAN,4,TAHAN,F4,frontal,kanan,329.721,332.095,2.874,2.374,ok,video,0.0,True,False,10.762284432557003,10.599677920335665,12.989310318986604,10.968053827957561
P36,AGEM KANAN,4,TAHAN,C4,sentral,kanan,329.721,332.095,2.874,2.374,ok,video,0.27,False,False,,,,
P36,AGEM KANAN,4,TAHAN,P4,parietal,kanan,329.721,332.095,2.874,2.374,ok,video,0.27,False,False,,,,
P36,AGEM KANAN,4,TAHAN,O2,oksipital,kanan,329.721,332.095,2.874,2.374,ok,video,0.0,True,False,11.49648460935149,11.957718673374632,12.909920080846746,10.741552170152211
P36,AGEM KANAN,4,TAHAN,F8,frontotemporal,kanan,329.721,332.095,2.874,2.374,ok,video,0.27,False,False,,,,
P36,AGEM KANAN,4,TAHAN,T4,temporal,kanan,329.721,332.095,2.874,2.374,ok,video,0.27,False,False,,,,
P36,AGEM KANAN,4,TAHAN,T6,temporo-posterior,kanan,329.721,332.095,2.874,2.374,ok,video,0.0,True,False,9.437454984296672,5.350725622309952,10.393062093461424,9.4554787806563
P36,AGEM KANAN,4,NAIK,Fp1,frontopolar,kiri,332.595,334.151,2.056,1.556,ok,video,0.679,False,False,,,,
P36,AGEM KANAN,4,NAIK,F3,frontal,kiri,332.595,334.151,2.056,1.556,ok,video,0.808,False,False,,,,
P36,AGEM KANAN,4,NAIK,C3,sentral,kiri,332.595,334.151,2.056,1.556,ok,video,0.423,False,False,,,,
P36,AGEM KANAN,4,NAIK,P3,parietal,kiri,332.595,334.151,2.056,1.556,ok,video,0.808,False,False,,,,
P36,AGEM KANAN,4,NAIK,O1,oksipital,kiri,332.595,334.151,2.056,1.556,ok,video,0.808,False,False,,,,
P36,AGEM KANAN,4,NAIK,F7,frontotemporal,kiri,332.595,334.151,2.056,1.556,ok,video,0.679,False,False,,,,
P36,AGEM KANAN,4,NAIK,T3,temporal,kiri,332.595,334.151,2.056,1.556,ok,video,0.808,False,False,,,,
P36,AGEM KANAN,4,NAIK,T5,temporo-posterior,kiri,332.595,334.151,2.056,1.556,ok,video,0.808,False,False,,,,
P36,AGEM KANAN,4,NAIK,Fp2,frontopolar,kanan,332.595,334.151,2.056,1.556,ok,video,0.679,False,False,,,,
P36,AGEM KANAN,4,NAIK,F4,frontal,kanan,332.595,334.151,2.056,1.556,ok,video,0.0,True,False,4.961021421763611,9.564320297450521,11.710778717355474,7.687009411317966
P36,AGEM KANAN,4,NAIK,C4,sentral,kanan,332.595,334.151,2.056,1.556,ok,video,0.423,False,False,,,,
P36,AGEM KANAN,4,NAIK,P4,parietal,kanan,332.595,334.151,2.056,1.556,ok,video,0.551,False,False,,,,
P36,AGEM KANAN,4,NAIK,O2,oksipital,kanan,332.595,334.151,2.056,1.556,ok,video,0.0,True,False,4.230326171130393,9.735013866908584,11.665453008078941,6.880522958223665
P36,AGEM KANAN,4,NAIK,F8,frontotemporal,kanan,332.595,334.151,2.056,1.556,ok,video,0.423,False,False,,,,
P36,AGEM KANAN,4,NAIK,T4,temporal,kanan,332.595,334.151,2.056,1.556,ok,video,0.679,False,False,,,,
P36,AGEM KANAN,4,NAIK,T6,temporo-posterior,kanan,332.595,334.151,2.056,1.556,ok,video,0.0,True,False,1.1137628181446928,2.459028132890417,6.730828299194968,2.657763529936659
P36,AGEM KANAN,4,POST,Fp1,frontopolar,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,19.15026392173545,18.671961984895812,19.591550927359773,16.73910851311962
P36,AGEM KANAN,4,POST,F3,frontal,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,21.089714683424845,20.95984072259171,20.70776923147713,19.062884512724274
P36,AGEM KANAN,4,POST,C3,sentral,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,18.14131343653181,14.645748844708663,14.827639942903591,16.388254326102643
P36,AGEM KANAN,4,POST,P3,parietal,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,17.08654935176986,13.550793943472776,12.152000307257929,12.881189303110965
P36,AGEM KANAN,4,POST,O1,oksipital,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,12.804405150018649,10.02405556719847,9.675528315300468,10.104719220477179
P36,AGEM KANAN,4,POST,F7,frontotemporal,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,18.251142677251238,23.399989281660858,20.452551690412854,18.78768840072534
P36,AGEM KANAN,4,POST,T3,temporal,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,15.049512850540943,18.82386678144311,18.202859522735373,17.30233663763577
P36,AGEM KANAN,4,POST,T5,temporo-posterior,kiri,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,19.157781749135143,17.554621949271564,13.375682116931742,16.781967441401978
P36,AGEM KANAN,4,POST,Fp2,frontopolar,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,18.609806131854484,12.336880103368173,8.603734022865162,15.539739166753684
P36,AGEM KANAN,4,POST,F4,frontal,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,19.338922446193713,17.297907307994308,15.114294107859514,17.951234751936845
P36,AGEM KANAN,4,POST,C4,sentral,kanan,334.901,336.401,1.5,1.5,ok,video,0.367,False,False,,,,
P36,AGEM KANAN,4,POST,P4,parietal,kanan,334.901,336.401,1.5,1.5,ok,video,0.367,False,False,,,,
P36,AGEM KANAN,4,POST,O2,oksipital,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,18.53840587795208,14.553173031654186,14.396118452539277,15.383980593047653
P36,AGEM KANAN,4,POST,F8,frontotemporal,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,16.17586402304223,20.803057786427367,17.069488568010755,18.19468916896829
P36,AGEM KANAN,4,POST,T4,temporal,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,25.01883136019402,22.763604950478506,18.565631548671643,22.065611719844675
P36,AGEM KANAN,4,POST,T6,temporo-posterior,kanan,334.901,336.401,1.5,1.5,ok,video,0.0,True,False,17.47651026850778,16.874829559754502,13.70758950350038,16.246458622101592
P36,AGEM KIRI,3,PRA,Fp1,frontopolar,kiri,341.33,343.33,2.0,2.0,ok,video,0.76,False,False,,,,
P36,AGEM KIRI,3,PRA,F3,frontal,kiri,341.33,343.33,2.0,2.0,ok,video,0.76,False,False,,,,
P36,AGEM KIRI,3,PRA,C3,sentral,kiri,341.33,343.33,2.0,2.0,ok,video,0.0,True,False,6.412126375686441,9.788935855060316,6.915148988861997,5.7434857454948975
P36,AGEM KIRI,3,PRA,P3,parietal,kiri,341.33,343.33,2.0,2.0,ok,video,0.76,False,False,,,,
P36,AGEM KIRI,3,PRA,O1,oksipital,kiri,341.33,343.33,2.0,2.0,ok,video,0.76,False,False,,,,
P36,AGEM KIRI,3,PRA,F7,frontotemporal,kiri,341.33,343.33,2.0,2.0,ok,video,0.66,False,False,,,,
P36,AGEM KIRI,3,PRA,T3,temporal,kiri,341.33,343.33,2.0,2.0,ok,video,0.56,False,False,,,,
P36,AGEM KIRI,3,PRA,T5,temporo-posterior,kiri,341.33,343.33,2.0,2.0,ok,video,0.76,False,False,,,,
P36,AGEM KIRI,3,PRA,Fp2,frontopolar,kanan,341.33,343.33,2.0,2.0,ok,video,0.5,False,False,,,,
P36,AGEM KIRI,3,PRA,F4,frontal,kanan,341.33,343.33,2.0,2.0,ok,video,0.0,True,False,13.926261275526635,6.655065650130624,5.86043486470189,13.634676339531474
P36,AGEM KIRI,3,PRA,C4,sentral,kanan,341.33,343.33,2.0,2.0,ok,video,0.56,False,False,,,,
P36,AGEM KIRI,3,PRA,P4,parietal,kanan,341.33,343.33,2.0,2.0,ok,video,0.56,False,False,,,,
P36,AGEM KIRI,3,PRA,O2,oksipital,kanan,341.33,343.33,2.0,2.0,ok,video,0.0,True,False,12.781306070237214,5.898359393411933,5.607544824120573,11.447215735213064
P36,AGEM KIRI,3,PRA,F8,frontotemporal,kanan,341.33,343.33,2.0,2.0,ok,video,0.4,False,False,,,,
P36,AGEM KIRI,3,PRA,T4,temporal,kanan,341.33,343.33,2.0,2.0,ok,video,0.56,False,False,,,,
P36,AGEM KIRI,3,PRA,T6,temporo-posterior,kanan,341.33,343.33,2.0,2.0,ok,video,0.0,True,False,12.254606021704532,8.128590143703661,5.633777575831296,12.101977343963284
P36,AGEM KIRI,3,TURUN,Fp1,frontopolar,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,14.745485391651421,15.891228436747554,17.10409177654995,13.757827066945964
P36,AGEM KIRI,3,TURUN,F3,frontal,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,11.805785686164814,9.210516131262604,14.006865495323513,9.330463396871256
P36,AGEM KIRI,3,TURUN,C3,sentral,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,5.698377039374691,10.06130855310083,12.97287597015919,7.861080344826423
P36,AGEM KIRI,3,TURUN,P3,parietal,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,9.055022652455627,13.812823371161635,14.169301435800286,9.578149823336616
P36,AGEM KIRI,3,TURUN,O1,oksipital,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,5.848920612074547,12.312473092252713,11.312753434741083,8.146689388090074
P36,AGEM KIRI,3,TURUN,F7,frontotemporal,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,13.377605518206344,23.02006366375958,21.733761465782663,17.204231486507798
P36,AGEM KIRI,3,TURUN,T3,temporal,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,6.010192080227455,14.699699287612741,13.55806407752062,10.17972288808567
P36,AGEM KIRI,3,TURUN,T5,temporo-posterior,kiri,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,6.320489786250601,14.49337521217982,13.411840893656844,8.170626000091257
P36,AGEM KIRI,3,TURUN,Fp2,frontopolar,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,9.62171351540406,11.573657945962758,7.032999885931368,8.215159544786452
P36,AGEM KIRI,3,TURUN,F4,frontal,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,8.118564083151263,11.927856453893007,10.689980028338987,8.845170495931818
P36,AGEM KIRI,3,TURUN,C4,sentral,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,13.827303346676707,11.963518665876776,16.860002443303795,13.642131512893656
P36,AGEM KIRI,3,TURUN,P4,parietal,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,11.678172319486357,9.913934039543534,14.95349170567269,10.925184670170147
P36,AGEM KIRI,3,TURUN,O2,oksipital,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,8.583810354846221,10.920782023631833,8.964920186801052,6.446735592248977
P36,AGEM KIRI,3,TURUN,F8,frontotemporal,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,2.4561562348130934,10.47896386707167,10.716392995982424,6.314289869409741
P36,AGEM KIRI,3,TURUN,T4,temporal,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,13.085224943496215,11.256629634658484,16.072079735033757,12.033539281083122
P36,AGEM KIRI,3,TURUN,T6,temporo-posterior,kanan,344.522,345.415,1.277,0.894,ok,video,0.0,True,False,3.034386885996078,9.906088598403699,8.582972521942018,5.638108285044467
P36,AGEM KIRI,3,TAHAN,Fp1,frontopolar,kiri,345.857,347.024,1.667,1.167,ok,video,0.145,False,False,,,,
P36,AGEM KIRI,3,TAHAN,F3,frontal,kiri,345.857,347.024,1.667,1.167,ok,video,0.487,False,False,,,,
P36,AGEM KIRI,3,TAHAN,C3,sentral,kiri,345.857,347.024,1.667,1.167,ok,video,0.487,False,False,,,,
P36,AGEM KIRI,3,TAHAN,P3,parietal,kiri,345.857,347.024,1.667,1.167,ok,video,0.487,False,False,,,,
P36,AGEM KIRI,3,TAHAN,O1,oksipital,kiri,345.857,347.024,1.667,1.167,ok,video,0.487,False,False,,,,
P36,AGEM KIRI,3,TAHAN,F7,frontotemporal,kiri,345.857,347.024,1.667,1.167,ok,video,0.0,True,False,5.239427312691923,7.595723619132318,5.931376162277914,4.072577058541938
P36,AGEM KIRI,3,TAHAN,T3,temporal,kiri,345.857,347.024,1.667,1.167,ok,video,0.145,False,False,,,,
P36,AGEM KIRI,3,TAHAN,T5,temporo-posterior,kiri,345.857,347.024,1.667,1.167,ok,video,0.487,False,False,,,,
P36,AGEM KIRI,3,TAHAN,Fp2,frontopolar,kanan,345.857,347.024,1.667,1.167,ok,video,0.0,True,False,-2.123253883077467,-7.462098314853243,-5.619452311757552,-5.11848424275648
P36,AGEM KIRI,3,TAHAN,F4,frontal,kanan,345.857,347.024,1.667,1.167,ok,video,0.684,False,False,,,,
P36,AGEM KIRI,3,TAHAN,C4,sentral,kanan,345.857,347.024,1.667,1.167,ok,video,1.0,False,False,,,,
P36,AGEM KIRI,3,TAHAN,P4,parietal,kanan,345.857,347.024,1.667,1.167,ok,video,1.0,False,False,,,,
P36,AGEM KIRI,3,TAHAN,O2,oksipital,kanan,345.857,347.024,1.667,1.167,ok,video,0.0,True,False,-2.0805113176039214,4.260856317112914,0.5571727538543563,-1.2277243778193352
P36,AGEM KIRI,3,TAHAN,F8,frontotemporal,kanan,345.857,347.024,1.667,1.167,ok,video,0.0,True,False,-1.2238457029564103,5.6335146658928466,1.079512390612301,0.9960676706169238
P36,AGEM KIRI,3,TAHAN,T4,temporal,kanan,345.857,347.024,1.667,1.167,ok,video,1.0,False,False,,,,
P36,AGEM KIRI,3,TAHAN,T6,temporo-posterior,kanan,345.857,347.024,1.667,1.167,ok,video,0.316,False,False,,,,
P36,AGEM KIRI,3,NAIK,Fp1,frontopolar,kiri,347.524,350.149,3.125,2.625,ok,video,0.0,True,False,16.57419210379377,21.013286727788152,18.85026195927596,17.165192238908634
P36,AGEM KIRI,3,NAIK,F3,frontal,kiri,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,16.725789097855333,22.608230707884264,21.41424544034165,18.39626053203836
P36,AGEM KIRI,3,NAIK,C3,sentral,kiri,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,11.81154386129343,14.29944996163863,11.42891461393091,11.324484317704975
P36,AGEM KIRI,3,NAIK,P3,parietal,kiri,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,11.442534249485135,14.928489526309711,9.522997577034872,9.853328031853152
P36,AGEM KIRI,3,NAIK,O1,oksipital,kiri,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,10.121359779083146,13.990172923185792,10.241109443876766,10.548023894974676
P36,AGEM KIRI,3,NAIK,F7,frontotemporal,kiri,347.524,350.149,3.125,2.625,ok,video,0.0,True,False,20.033066291130837,24.6337830792274,20.48753624710772,18.674240316802443
P36,AGEM KIRI,3,NAIK,T3,temporal,kiri,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,13.322198417676297,15.32385510354749,15.931311554238484,13.517765946075151
P36,AGEM KIRI,3,NAIK,T5,temporo-posterior,kiri,347.524,350.149,3.125,2.625,ok,video,0.0,True,False,15.161232009501195,18.52988476254245,17.449360682553028,15.453483051138438
P36,AGEM KIRI,3,NAIK,Fp2,frontopolar,kanan,347.524,350.149,3.125,2.625,ok,video,0.0,True,False,5.828036595360594,4.761332807522429,3.7671819021410293,3.111679863296814
P36,AGEM KIRI,3,NAIK,F4,frontal,kanan,347.524,350.149,3.125,2.625,ok,video,0.431,False,False,,,,
P36,AGEM KIRI,3,NAIK,C4,sentral,kanan,347.524,350.149,3.125,2.625,ok,video,0.355,False,False,,,,
P36,AGEM KIRI,3,NAIK,P4,parietal,kanan,347.524,350.149,3.125,2.625,ok,video,0.126,False,False,,,,
P36,AGEM KIRI,3,NAIK,O2,oksipital,kanan,347.524,350.149,3.125,2.625,ok,video,0.0,True,False,6.05574125067681,11.037325210799448,8.543646789948696,6.455281133574097
P36,AGEM KIRI,3,NAIK,F8,frontotemporal,kanan,347.524,350.149,3.125,2.625,ok,video,0.153,False,False,,,,
P36,AGEM KIRI,3,NAIK,T4,temporal,kanan,347.524,350.149,3.125,2.625,ok,video,0.05,True,False,13.128714238848907,14.816291861947025,14.324363664281702,13.556260798300997
P36,AGEM KIRI,3,NAIK,T6,temporo-posterior,kanan,347.524,350.149,3.125,2.625,ok,video,0.279,False,False,,,,
P36,AGEM KIRI,3,POST,Fp1,frontopolar,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,18.08479679943855,21.746885944093815,22.225919871156297,18.402807969324588
P36,AGEM KIRI,3,POST,F3,frontal,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,22.090011145333236,23.92425333931241,23.898628051543625,19.627795646509036
P36,AGEM KIRI,3,POST,C3,sentral,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,16.52993858823894,12.832271803959927,16.092916739470386,13.97880858365048
P36,AGEM KIRI,3,POST,P3,parietal,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,12.272711733813907,10.610732448830127,10.707295662259178,8.55137218782005
P36,AGEM KIRI,3,POST,O1,oksipital,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,13.643958163519667,13.981090878521673,12.158575151822923,11.844746468668589
P36,AGEM KIRI,3,POST,F7,frontotemporal,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,21.609970361226424,24.964456072429677,23.425685867855144,21.65716581521176
P36,AGEM KIRI,3,POST,T3,temporal,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,18.43616815961152,19.334767086956663,17.3615454151265,16.409096770992953
P36,AGEM KIRI,3,POST,T5,temporo-posterior,kiri,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,19.728721144381115,18.932653936296163,15.671222698178688,15.138559423862592
P36,AGEM KIRI,3,POST,Fp2,frontopolar,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,15.265633020119047,11.828692263738972,11.977798324091381,13.847189087075236
P36,AGEM KIRI,3,POST,F4,frontal,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,14.31071345364542,12.87020688224812,12.036578680958314,15.125876454004434
P36,AGEM KIRI,3,POST,C4,sentral,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,21.089920630614756,18.368582672665454,18.62814467150594,20.864506950367215
P36,AGEM KIRI,3,POST,P4,parietal,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,21.4792492233249,17.54681452364848,16.488460943835754,20.211251073528736
P36,AGEM KIRI,3,POST,O2,oksipital,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,15.240885088480667,11.654005707590148,10.835583921121632,14.138524793620725
P36,AGEM KIRI,3,POST,F8,frontotemporal,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,15.355847134719788,15.918915810296255,12.986087463021306,13.80058578908681
P36,AGEM KIRI,3,POST,T4,temporal,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,18.88694556068296,22.19952304358959,18.739799898704636,21.021809545246256
P36,AGEM KIRI,3,POST,T6,temporo-posterior,kanan,350.899,352.399,1.5,1.5,ok,video,0.0,True,False,14.331920065598268,12.030721717013037,9.309620118851221,11.48101243557857
P36,AGEM KIRI,4,PRA,Fp1,frontopolar,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,16.64152971690531,14.826555168614895,15.44024626355657,15.292884524534589
P36,AGEM KIRI,4,PRA,F3,frontal,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,19.026114837720364,16.497027997747008,17.89221527480422,16.268879697212128
P36,AGEM KIRI,4,PRA,C3,sentral,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,12.935596958982082,12.484385740833659,13.606025552818803,11.775058540797108
P36,AGEM KIRI,4,PRA,P3,parietal,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,13.43180079811021,10.805784359644704,10.719735788073216,9.632218834517424
P36,AGEM KIRI,4,PRA,O1,oksipital,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,13.120124154678496,10.220147972354386,9.125948148646543,10.194275834111984
P36,AGEM KIRI,4,PRA,F7,frontotemporal,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,14.400264207464943,15.113461108836425,12.961017033475486,13.46577127161994
P36,AGEM KIRI,4,PRA,T3,temporal,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,12.682045208125693,13.606365547989451,15.052135640086554,12.398816893559705
P36,AGEM KIRI,4,PRA,T5,temporo-posterior,kiri,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,17.780984024735904,14.675169099887952,14.146183017230719,12.76583547309745
P36,AGEM KIRI,4,PRA,Fp2,frontopolar,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,9.458893419433991,8.570065840703727,5.668451453584538,7.709683917536118
P36,AGEM KIRI,4,PRA,F4,frontal,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,12.91026293757347,14.567699461110067,12.038068699113026,12.754855004875743
P36,AGEM KIRI,4,PRA,C4,sentral,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,12.189735808053747,13.665141838467491,12.226241554154857,12.803377321162529
P36,AGEM KIRI,4,PRA,P4,parietal,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,13.018252471932342,10.995516240461257,10.719280496908798,11.946381741931319
P36,AGEM KIRI,4,PRA,O2,oksipital,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,12.567977979414309,15.166604118954755,11.725850865041465,11.252747255166035
P36,AGEM KIRI,4,PRA,F8,frontotemporal,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,11.060072640743698,13.081921269304743,9.917302776294022,12.969817486852172
P36,AGEM KIRI,4,PRA,T4,temporal,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,10.628453381928935,12.04325730665784,11.115457406055086,10.932726644280997
P36,AGEM KIRI,4,PRA,T6,temporo-posterior,kanan,357.467,359.467,2.0,2.0,short_hold,video,0.0,True,False,13.870731397273559,10.848499843739233,11.971447515405309,11.57271742235033
P36,AGEM KIRI,4,TURUN,Fp1,frontopolar,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,12.135411723045905,15.914501302837579,16.770375181248408,14.126634966046783
P36,AGEM KIRI,4,TURUN,F3,frontal,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,16.114080404874343,19.23183598088103,20.088409242550412,16.964128067112163
P36,AGEM KIRI,4,TURUN,C3,sentral,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,9.501547634742437,9.13434757642139,11.56935127703932,11.714591674708739
P36,AGEM KIRI,4,TURUN,P3,parietal,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,11.921660037793977,10.598091006843823,12.239077538030806,9.207128031149203
P36,AGEM KIRI,4,TURUN,O1,oksipital,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,7.9423285720763594,6.785546838307422,8.574993430263884,6.841101663652182
P36,AGEM KIRI,4,TURUN,F7,frontotemporal,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,13.961386719069381,18.133326905422912,19.861713084906505,15.06398992539373
P36,AGEM KIRI,4,TURUN,T3,temporal,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,12.367974612275319,16.435336493392274,15.79398403251458,13.178570482462966
P36,AGEM KIRI,4,TURUN,T5,temporo-posterior,kiri,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,17.521969445332527,16.958793986676078,15.36478604879737,15.080113431734407
P36,AGEM KIRI,4,TURUN,Fp2,frontopolar,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,10.934733441241328,11.273201905936638,13.690141786428036,11.044895103199423
P36,AGEM KIRI,4,TURUN,F4,frontal,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,12.5906072367275,12.302590933256887,14.371702824095642,13.278543774136743
P36,AGEM KIRI,4,TURUN,C4,sentral,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.214,False,False,,,,
P36,AGEM KIRI,4,TURUN,P4,parietal,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,10.737810610967301,11.605198385523316,15.424258452964999,10.631281675427736
P36,AGEM KIRI,4,TURUN,O2,oksipital,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,17.140958308306104,15.523896304483817,15.80617961582864,14.673292736521404
P36,AGEM KIRI,4,TURUN,F8,frontotemporal,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,14.296137907834911,14.465003828556398,13.098024844042762,13.898123557659403
P36,AGEM KIRI,4,TURUN,T4,temporal,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,11.795383286494797,14.201129335314253,17.474651155377646,12.452801311020188
P36,AGEM KIRI,4,TURUN,T6,temporo-posterior,kanan,360.373,361.49,1.597,1.118,short_hold,video,0.0,True,False,12.68751671487432,12.229581739939817,13.603751201343627,12.429928072790148
P36,AGEM KIRI,4,NAIK,Fp1,frontopolar,kiri,362.327,367.257,5.43,4.93,short_hold,video,0.959,False,False,,,,
P36,AGEM KIRI,4,NAIK,F3,frontal,kiri,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,C3,sentral,kiri,362.327,367.257,5.43,4.93,short_hold,video,0.609,False,False,,,,
P36,AGEM KIRI,4,NAIK,P3,parietal,kiri,362.327,367.257,5.43,4.93,short_hold,video,0.919,False,False,,,,
P36,AGEM KIRI,4,NAIK,O1,oksipital,kiri,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,F7,frontotemporal,kiri,362.327,367.257,5.43,4.93,short_hold,video,0.919,False,False,,,,
P36,AGEM KIRI,4,NAIK,T3,temporal,kiri,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,T5,temporo-posterior,kiri,362.327,367.257,5.43,4.93,short_hold,video,0.933,False,False,,,,
P36,AGEM KIRI,4,NAIK,Fp2,frontopolar,kanan,362.327,367.257,5.43,4.93,short_hold,video,0.959,False,False,,,,
P36,AGEM KIRI,4,NAIK,F4,frontal,kanan,362.327,367.257,5.43,4.93,short_hold,video,0.446,False,False,,,,
P36,AGEM KIRI,4,NAIK,C4,sentral,kanan,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,P4,parietal,kanan,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,O2,oksipital,kanan,362.327,367.257,5.43,4.93,short_hold,video,0.0,True,False,2.9590470777700304,3.7594306604872436,-1.5380367302070113,2.558215615668921
P36,AGEM KIRI,4,NAIK,F8,frontotemporal,kanan,362.327,367.257,5.43,4.93,short_hold,video,0.852,False,False,,,,
P36,AGEM KIRI,4,NAIK,T4,temporal,kanan,362.327,367.257,5.43,4.93,short_hold,video,1.0,False,False,,,,
P36,AGEM KIRI,4,NAIK,T6,temporo-posterior,kanan,362.327,367.257,5.43,4.93,short_hold,video,0.0,True,False,-2.377724464952088,-0.7487513098859822,-1.7529593522003317,-3.2763776028478304
P36,AGEM KIRI,4,POST,Fp1,frontopolar,kiri,368.007,369.507,1.5,1.5,short_hold,video,0.0,True,False,19.40026354365198,21.3197176228683,23.06175497382863,19.068181768510524
